,r_in,delta_r,m_disk,f_star,cos_position_angle,cos_inclination,xoffs_stellar,yoffs_stellar,pp1,pp2,pp3,rt1,rt2,lnprob
2960,19.2237662134337,147.0592621815489,-6.2747349130329155,1.6329007919178367e-05,0.6188492780966366,0.7809672342518285,0.20638281848880702,0.8643319666955207,0.05752661905078643,1.912391247152012,-0.038785130722539155,78.50944648542631,65.42456111582972,-10733135.90625
2961,20.614993484210583,126.02896947917132,-4.335512079017353,1.992450058320107e-05,0.48779559860499255,0.9240101332371624,-1.0289843799795926,0.3495957116570234,-4.090264786431557,-3.4305980005199763,-2.1962705310888495,91.37577931621854,59.806376886870936,-10733412.34375
2962,24.241003447634036,174.71935844988946,-7.163816520149362,1.934664697873159e-05,0.5517448022770753,0.5323910742835902,0.5227646728139368,0.7676095225674342,1.320097444999321,3.0169448720217753,-0.010780773534902706,85.99436481885685,69.52950449913845,-10733152.5625
2963,45.33483023595971,194.89191107339323,-8.449809816107049,1.0364090782734618e-05,0.4923218112546231,0.47275353287363653,1.7053778323904327,1.4656081143803805,3.073617958033713,2.358336497417357,4.838001080015252,62.349594284565754,84.9566707873773,-10733411.71875
2964,13.611358153460065,148.26759831212016,-9.045794732550354,2.0918785030007053e-05,0.47462633926224645,0.8023184936873405,-0.5040136836740818,0.43694972703060986,0.8921206765862955,-0.4058460255466566,0.011704508368964332,76.74570465447374,54.425369845686106,-10733386.90625
2965,4.914571893579143,169.62463780223737,-5.455181369666623,2.246945282860642e-05,0.4760200227295453,0.32422934798121533,0.5711826648921962,0.8928045653984092,4.934172149353733,-0.1930942325386411,-1.4234683186809527,94.13907215057728,83.40190265307369,-10733413.625
2966,25.39602863722627,177.20708593365538,-2.626590168245154,1.8817481721593702e-05,0.6601370764595522,0.747036572975075,-0.5022967318529783,-0.0014421642689207426,-3.482359973098939,-0.23606101896645215,-2.5058789079880004,148.57393867052406,48.64103770971651,-10733407.21875
2967,32.543151703305,179.4245343181723,-2.3525749212658056,7.98111018421117e-06,0.4273781564344683,0.7972714554934024,1.1271590493243613,0.9644511252745536,-1.7024153209639996,0.16284953354049714,0.512588473059647,40.92851531656178,100.96216228280602,-10733416.34375
2968,86.49046962988999,215.06791559233096,-6.488130829633452,2.6480119551806498e-05,0.20141297081770065,0.5016182989283159,1.3193437881713699,1.3782869727167544,4.095658276458339,2.104337819471437,4.5139534870253115,91.89014825801385,143.85594032281313,-10733408.78125
2969,0.18146131789145353,100.30280222985101,-4.899457382246307,2.15998384821638e-05,0.23993855426552257,0.9756496828119454,0.5836620594739141,0.5768965499333958,-0.1866763555035713,0.40788001588985257,2.0396311963866696,16.474985762993384,98.79060054244106,-10733357.96875
2970,52.33859302289744,166.47422411652977,-9.69238728255936,1.6640637001963147e-05,0.3551715657731483,0.8349533445773352,0.31472746546641606,2.225212080826901,-1.977974249071607,-3.8255861139105796,-3.2176772699232474,83.44318548103536,57.77742502538767,-10733409.6875
2971,26.379870957397664,109.23081224647024,-9.388148274905705,2.7485046068631086e-05,0.2881606205617597,0.7276432450058723,0.6778868197397339,1.1083944364128657,-0.9009828110577286,3.5157303329268093,3.528392343593101,26.54304705281794,104.68414240106708,-10733407.46875
2972,39.96576439112655,185.20818869001525,-8.082642736956332,1.1596485759667727e-05,0.5186594468422039,0.5302491232701164,0.6040254217052953,1.0098012293563432,4.329467707062926,2.1231429626502907,4.72617428398274,80.74644395515872,100.34449045484561,-10733411.8125
2973,53.6100144529326,167.32110471599253,-3.758737653989689,3.0239728518405835e-05,0.6739322329261583,0.647675579390069,0.06709837452048795,0.5605443155412277,-0.12176684938401623,1.939254273695953,0.2787349215899497,126.17588938175341,76.12631973244592,-10733138.0
2974,11.109844823278513,121.7518419421487,-4.647673821970805,2.9443195175498975e-05,0.3393551694830314,0.9529597694651479,-0.10185570604462513,-0.10583451629501564,-4.823287586634885,-2.234929017098531,-4.369474294402896,69.09312721465714,61.215035522845525,-10733405.125
2975,25.945336956386125,158.08031124264286,-7.771429243217703,1.6207611591559022e-05,0.521312230885453,0.5609854731052593,0.5988122199029517,0.934393163166791,1.9275469700332066,2.527642024804397,0.00703572103911379,62.940543550132446,82.42568849291388,-10733179.71875
2976,48.337660247860086,181.90376780032497,-7.5476234132759386,1.389681941601654e-05,0.4608489323309941,0.5070901240973741,1.3551503308243187,1.2021296007445788,3.8461670751980153,2.8898251606295515,4.945757139317797,65.5592872898793,100.42350576787811,-10733408.46875
2977,0.23609638627326035,175.89066303132464,-6.535127330257608,8.611070571339353e-06,0.617787985225003,0.5169323169657446,-1.729387162981141,0.3012760376488162,-2.4243960120490824,-2.70192365839225,-4.842739531941362,135.64192095532877,33.75949698009285,-10733413.34375
2978,42.97210818489406,186.92287077798736,-6.776789173518073,1.3385543298482967e-05,0.3897706748557056,0.612305809407124,0.05603037018291529,0.5855473135062438,-0.08259582120191011,-0.8929317862439976,2.888314747735686,78.57502948710528,99.42059282209738,-10733336.0625
2979,0.04419417770058409,216.06874452360114,-4.760615157461413,1.4180472339496554e-05,0.40900467567682164,0.4905766497586145,0.0374983419994394,0.7062816879289525,-1.176126736699881,4.332715942355151,1.0686947167842493,88.89789592875415,73.8886339206015,-10733408.46875
2980,17.278330757699297,175.40021895552547,-6.536319109785626,1.9694014609466948e-05,0.44533209982162025,0.8097920935649261,0.32189586132919956,0.2815196158128156,-0.07700576368749673,2.3131748716545015,0.10826801368689432,59.74317090475651,107.04416684999319,-10733125.34375
2981,7.3107269595248345,190.95259177249395,-6.480288468038905,3.195563532146767e-05,0.6969245000954575,0.39565856636028207,-0.00904305960658891,0.14774646870563296,-4.710292782008396,1.9842009033992927,-1.7972891359089154,138.67021122619627,23.45858013924026,-10733408.5
2982,16.649427330882766,162.289029637635,-5.114419502568011,1.6326214169399316e-05,0.45888075962888975,0.6884430855389113,0.6156367696167795,0.9769333486857321,-0.13448097509639714,-0.9364688329154021,0.15201853318961378,78.39855783318474,88.91451553497265,-10733372.96875
2983,74.00565735994195,202.47416634677754,-7.2000318491155655,1.8607544853661066e-05,0.4636109619624574,0.4762178764987011,1.1668270957749174,0.8846922686281333,4.245347727999073,4.86151744244242,4.9999177840805515,85.74413990634582,127.34727718303711,-10733411.8125
2984,12.157699732465964,158.12900179828895,-8.77961278162715,1.695037474445953e-05,0.4640527929265894,0.7066287667145654,-0.19304525064795403,0.6815956865019824,0.2664495765172469,-0.47259964406766275,0.014668452982195605,80.39848978079021,53.39045532375343,-10733357.9375
2985,4.458180827660535,203.87311639202912,-9.848906368630669,2.694020806851512e-05,0.33395634383321265,0.7032398203904111,-0.08389461630781936,1.3996400410004104,-0.6463202365361633,-3.9861591229726354,-0.5116342466257793,116.28772052309054,57.46265092168589,-10733412.5
2986,13.519265259360223,194.78431130301502,-4.893230446756531,1.3326349072264701e-05,0.3076130771786342,0.5724833927924048,0.4700733242395767,0.5690031136847609,-0.12145243684346124,1.4198025544756139,1.4409983140261038,71.18553085761693,85.68924853495173,-10733116.25
2987,10.489294463066521,192.29097739018587,-2.0396004878930816,1.2906124136872031e-05,0.4631148485077609,0.6120743556550537,-0.565555185399045,0.20261157547604491,-1.5245104310205315,-1.0888594864339618,-0.7368566399477912,126.13327066454632,33.743027862926816,-10733409.78125
2988,9.082874808183611,145.06352751053143,-6.326574636885801,3.17511088410464e-05,0.627149242964135,0.8870504360662759,0.12782526919891235,0.8516833658596273,-1.134642588170604,-2.944255836090402,0.8989057905148798,68.03384684858639,77.15286771617495,-10733409.46875
2989,1.8082138822785545,200.02705956763248,-9.02172797920707,1.9963746188979304e-06,0.6760989770268804,0.42976327990363017,0.869355618154759,0.7401190828686709,4.091644916379538,0.37488181301641177,4.944198756608219,74.32700541745024,75.07279040657276,-10733420.34375
2990,19.2237662134337,147.0592621815489,-6.2747349130329155,1.6329007919178367e-05,0.6188492780966366,0.7809672342518285,0.20638281848880702,0.8643319666955207,0.05752661905078643,1.912391247152012,-0.038785130722539155,78.50944648542631,65.42456111582972,-10733135.90625
2991,29.90628942137402,130.2098675508456,-4.030373544365875,1.0619963479428443e-05,0.6328963229819252,0.8957118238616344,-1.9352539385784775,0.7947793881653776,-3.3737339873530816,-4.599366082340449,-0.07196085251428119,113.1571025049252,58.42941112566447,-10733410.3125
2992,24.241003447634036,174.71935844988946,-7.163816520149362,1.934664697873159e-05,0.5517448022770753,0.5323910742835902,0.5227646728139368,0.7676095225674342,1.320097444999321,3.0169448720217753,-0.010780773534902706,85.99436481885685,69.52950449913845,-10733152.5625
2993,45.33483023595971,194.89191107339323,-8.449809816107049,1.0364090782734618e-05,0.4923218112546231,0.47275353287363653,1.7053778323904327,1.4656081143803805,3.073617958033713,2.358336497417357,4.838001080015252,62.349594284565754,84.9566707873773,-10733411.71875
2994,13.611358153460065,148.26759831212016,-9.045794732550354,2.0918785030007053e-05,0.47462633926224645,0.8023184936873405,-0.5040136836740818,0.43694972703060986,0.8921206765862955,-0.4058460255466566,0.011704508368964332,76.74570465447374,54.425369845686106,-10733386.90625
2995,4.914571893579143,169.62463780223737,-5.455181369666623,2.246945282860642e-05,0.4760200227295453,0.32422934798121533,0.5711826648921962,0.8928045653984092,4.934172149353733,-0.1930942325386411,-1.4234683186809527,94.13907215057728,83.40190265307369,-10733413.625
2996,25.39602863722627,177.20708593365538,-2.626590168245154,1.8817481721593702e-05,0.6601370764595522,0.747036572975075,-0.5022967318529783,-0.0014421642689207426,-3.482359973098939,-0.23606101896645215,-2.5058789079880004,148.57393867052406,48.64103770971651,-10733407.21875
2997,32.543151703305,179.4245343181723,-2.3525749212658056,7.98111018421117e-06,0.4273781564344683,0.7972714554934024,1.1271590493243613,0.9644511252745536,-1.7024153209639996,0.16284953354049714,0.512588473059647,40.92851531656178,100.96216228280602,-10733416.34375
2998,86.94284679543418,215.4097770829792,-6.497028687053066,2.6545888829940002e-05,0.1997452902578561,0.5004081900204552,1.3239018671453975,1.3808866363077232,4.123057901971986,2.124033852764947,4.5422067848821275,91.977536521908,144.2118090956484,-10733408.8125
2999,0.18146131789145353,100.30280222985101,-4.899457382246307,2.15998384821638e-05,0.23993855426552257,0.9756496828119454,0.5836620594739141,0.5768965499333958,-0.1866763555035713,0.40788001588985257,2.0396311963866696,16.474985762993384,98.79060054244106,-10733357.96875
3000,52.33859302289744,166.47422411652977,-9.69238728255936,1.6640637001963147e-05,0.3551715657731483,0.8349533445773352,0.31472746546641606,2.225212080826901,-1.977974249071607,-3.8255861139105796,-3.2176772699232474,83.44318548103536,57.77742502538767,-10733409.6875
3001,26.379870957397664,109.23081224647024,-9.388148274905705,2.7485046068631086e-05,0.2881606205617597,0.7276432450058723,0.6778868197397339,1.1083944364128657,-0.9009828110577286,3.5157303329268093,3.528392343593101,26.54304705281794,104.68414240106708,-10733407.46875
3002,39.96576439112655,185.20818869001525,-8.082642736956332,1.1596485759667727e-05,0.5186594468422039,0.5302491232701164,0.6040254217052953,1.0098012293563432,4.329467707062926,2.1231429626502907,4.72617428398274,80.74644395515872,100.34449045484561,-10733411.8125
3003,53.6100144529326,167.32110471599253,-3.758737653989689,3.0239728518405835e-05,0.6739322329261583,0.647675579390069,0.06709837452048795,0.5605443155412277,-0.12176684938401623,1.939254273695953,0.2787349215899497,126.17588938175341,76.12631973244592,-10733138.0
3004,11.109844823278513,121.7518419421487,-4.647673821970805,2.9443195175498975e-05,0.3393551694830314,0.9529597694651479,-0.10185570604462513,-0.10583451629501564,-4.823287586634885,-2.234929017098531,-4.369474294402896,69.09312721465714,61.215035522845525,-10733405.125
3005,25.945336956386125,158.08031124264286,-7.771429243217703,1.6207611591559022e-05,0.521312230885453,0.5609854731052593,0.5988122199029517,0.934393163166791,1.9275469700332066,2.527642024804397,0.00703572103911379,62.940543550132446,82.42568849291388,-10733179.71875
3006,48.337660247860086,181.90376780032497,-7.5476234132759386,1.389681941601654e-05,0.4608489323309941,0.5070901240973741,1.3551503308243187,1.2021296007445788,3.8461670751980153,2.8898251606295515,4.945757139317797,65.5592872898793,100.42350576787811,-10733408.46875
3007,0.23609638627326035,175.89066303132464,-6.535127330257608,8.611070571339353e-06,0.617787985225003,0.5169323169657446,-1.729387162981141,0.3012760376488162,-2.4243960120490824,-2.70192365839225,-4.842739531941362,135.64192095532877,33.75949698009285,-10733413.34375
3008,42.97210818489406,186.92287077798736,-6.776789173518073,1.3385543298482967e-05,0.3897706748557056,0.612305809407124,0.05603037018291529,0.5855473135062438,-0.08259582120191011,-0.8929317862439976,2.888314747735686,78.57502948710528,99.42059282209738,-10733336.0625
3009,0.04419417770058409,216.06874452360114,-4.760615157461413,1.4180472339496554e-05,0.40900467567682164,0.4905766497586145,0.0374983419994394,0.7062816879289525,-1.176126736699881,4.332715942355151,1.0686947167842493,88.89789592875415,73.8886339206015,-10733408.46875
3010,17.278330757699297,175.40021895552547,-6.536319109785626,1.9694014609466948e-05,0.44533209982162025,0.8097920935649261,0.32189586132919956,0.2815196158128156,-0.07700576368749673,2.3131748716545015,0.10826801368689432,59.74317090475651,107.04416684999319,-10733125.34375
3011,7.3107269595248345,190.95259177249395,-6.480288468038905,3.195563532146767e-05,0.6969245000954575,0.39565856636028207,-0.00904305960658891,0.14774646870563296,-4.710292782008396,1.9842009033992927,-1.7972891359089154,138.67021122619627,23.45858013924026,-10733408.5
3012,16.649427330882766,162.289029637635,-5.114419502568011,1.6326214169399316e-05,0.45888075962888975,0.6884430855389113,0.6156367696167795,0.9769333486857321,-0.13448097509639714,-0.9364688329154021,0.15201853318961378,78.39855783318474,88.91451553497265,-10733372.96875
3013,74.00565735994195,202.47416634677754,-7.2000318491155655,1.8607544853661066e-05,0.4636109619624574,0.4762178764987011,1.1668270957749174,0.8846922686281333,4.245347727999073,4.86151744244242,4.9999177840805515,85.74413990634582,127.34727718303711,-10733411.8125
3014,12.157699732465964,158.12900179828895,-8.77961278162715,1.695037474445953e-05,0.4640527929265894,0.7066287667145654,-0.19304525064795403,0.6815956865019824,0.2664495765172469,-0.47259964406766275,0.014668452982195605,80.39848978079021,53.39045532375343,-10733357.9375
3015,4.458180827660535,203.87311639202912,-9.848906368630669,2.694020806851512e-05,0.33395634383321265,0.7032398203904111,-0.08389461630781936,1.3996400410004104,-0.6463202365361633,-3.9861591229726354,-0.5116342466257793,116.28772052309054,57.46265092168589,-10733412.5
3016,13.519265259360223,194.78431130301502,-4.893230446756531,1.3326349072264701e-05,0.3076130771786342,0.5724833927924048,0.4700733242395767,0.5690031136847609,-0.12145243684346124,1.4198025544756139,1.4409983140261038,71.18553085761693,85.68924853495173,-10733116.25
3017,10.489294463066521,192.29097739018587,-2.0396004878930816,1.2906124136872031e-05,0.4631148485077609,0.6120743556550537,-0.565555185399045,0.20261157547604491,-1.5245104310205315,-1.0888594864339618,-0.7368566399477912,126.13327066454632,33.743027862926816,-10733409.78125
